"id" "baseMean" "baseMeanA" "baseMeanB" "foldChange" "log2FoldChange" "pval" "padj"
"8892" "ENSG00000146676.6" 5795.14292171509 6365.59887417622 5224.68696925396 0.820769117333063 -0.28495164648216 0.00401972393106309 0.025116811990477
"8899" "ENSG00000146729.7" 2930.38277592465 3216.87802161155 2643.88753023774 0.821879944615757 -0.28300042598907 0.00325615735745554 0.0211667247664662
"8900" "ENSG00000146731.8" 20963.8902635061 23100.8347418924 18826.9457851198 0.814989847573688 -0.295146007256926 0.00879663549312839 0.0473929978777244
"8905" "ENSG00000146802.10" 1493.84252634217 1680.41548615035 1307.26956653398 0.777944250876186 -0.362261322537394 0.000383038726757766 0.00365656742166179
"8907" "ENSG00000146826.12" 390.382813594096 316.250556674989 464.515070513203 1.46881977188292 0.554657384211203 2.16614481095135e-06 5.17054207159607e-05
"8908" "ENSG00000146828.15" 947.790847093985 731.314855262711 1164.26683892526 1.59201858207436 0.670857175146685 1.08283731099501e-05 0.000194835518943617
"8909" "ENSG00000146830.9" 1426.81671617038 1042.91230795008 1810.72112439069 1.73621608507985 0.795946513146919 1.89381549397183e-07 7.25154080524289e-06
"8913" "ENSG00000146842.14" 2247.61057408372 2620.77979914053 1874.44134902691 0.715222755319473 -0.483535457269496 1.627251836865e-06 4.13016441729033e-05
"8918" "ENSG00000146872.15" 1786.17594438474 2014.89314103229 1557.45874773718 0.772973373138414 -0.371509376859871 0.00023058551017278 0.0024114916523014
"8922" "ENSG00000146918.17" 7373.9328198478 8181.10088281122 6566.76475688439 0.802674951812585 -0.317112217165186 0.00114211872707104 0.00903093468179272
"8930" "ENSG00000147010.15" 2928.3203555975 3238.40067734139 2618.24003385362 0.808497865064399 -0.306684130792717 0.002352217242363 0.0162703311456175
"8931" "ENSG00000147027.3" 445.123647382227 528.649861178696 361.597433585759 0.684001756435779 -0.547928065100846 0.000676982822682256 0.00590427767821506
"8934" "ENSG00000147044.18" 1098.37965971454 1222.7910574382 973.968261990873 0.796512418099769 -0.328231240492337 0.00117581939356377 0.00923895873818679
"8955" "ENSG00000147145.10" 43.5820292174159 53.5468347809866 33.6172236538453 0.627809725660611 -0.671600716407521 0.00628199064850345 0.0362575929540132
"8956" "ENSG00000147155.8" 896.502084863545 781.722026964677 1011.28214276241 1.29365952074945 0.371457963264504 0.00100349087062874 0.00811888642547907
"8958" "ENSG00000147162.11" 5801.74878843497 4617.30325348421 6986.19432338573 1.51304645587529 0.59745628407282 0.00682314045753314 0.0386914249691082
"8965" "ENSG00000147202.15" 849.549329206229 1033.98525091777 665.113407494686 0.64325231612765 -0.63654334827635 4.49952903081674e-09 3.31515063095152e-07
"8969" "ENSG00000147231.11" 295.461797897693 329.729550274173 261.194045521212 0.792146306887043 -0.336161178816527 0.0054275004162942 0.0321984054461781
"8972" "ENSG00000147251.13" 690.461338750893 803.108331760999 577.814345740787 0.719472483212565 -0.474988583866071 2.24434864835501e-05 0.00035296554463659
"8978" "ENSG00000147316.10" 528.78274335988 586.850497049862 470.714989669898 0.802103759025875 -0.318139221112846 0.00869037959414269 0.0469670228300164
"8980" "ENSG00000147364.14" 1032.71215937523 1143.85443330065 921.569885449819 0.805670598128979 -0.311737987625097 0.00507074922023722 0.0305128188030996
"8986" "ENSG00000147403.14" 33956.6067121996 30312.5120992327 37600.7013251664 1.24043501251479 0.310846153143604 0.00146817046119001 0.0110635860347358
"8989" "ENSG00000147419.14" 1567.60780254258 1797.03747525889 1338.17812982626 0.744657887356229 -0.425350323774987 3.50434821052562e-05 0.000504665097552861
"8990" "ENSG00000147421.15" 382.67356122385 443.934119511594 321.413002936106 0.724010588079415 -0.465917299156272 0.000164359575766154 0.00183032518972824
"8993" "ENSG00000147437.7" 46.9731441518246 30.9843634373672 62.961924866282 2.03205481350473 1.02293931850028 1.13129139891672e-05 0.000202033958501543
"8996" "ENSG00000147454.11" 3945.10735869868 3394.24171882956 4495.97299856781 1.32458833842811 0.405544062025623 3.73937279822316e-05 0.00053356851327377
"9001" "ENSG00000147475.12" 1741.58950665943 1934.7592954665 1548.41971785236 0.800316463903596 -0.321357506606122 0.00135809626925968 0.0103876824609648
"9006" "ENSG00000147526.17" 4884.03738712437 5540.10088805027 4227.97388619846 0.763158283871328 -0.389945782685479 0.00210469663376081 0.0148793150834223
"9010" "ENSG00000147548.14" 3252.7080633956 3726.00392986089 2779.41219693031 0.745949883373869 -0.422849388584823 2.50379719370564e-05 0.000384245125107087
"9014" "ENSG00000147576.13" 7.39677936664347 3.58788162503275 11.2056771082542 3.12320145404794 1.64302562967944 0.0062591689772663 0.036166155331939
"9017" "ENSG00000147592.6" 362.549262775288 421.001912584539 304.096612966037 0.722316464310535 -0.469297039684192 0.000123997492484465 0.00144384927374631
"9019" "ENSG00000147601.11" 917.768460114927 1055.88277500992 779.654145219936 0.738390817306979 -0.437543483274285 6.06265807944806e-05 0.000800981331307769
"9026" "ENSG00000147649.7" 6596.19135340506 7994.13848418884 5198.24422262128 0.650256964262328 -0.620918149349746 2.21880750678946e-10 2.7375858333769e-08
"9027" "ENSG00000147650.9" 1919.43938450825 2239.04938389595 1599.82938512055 0.714512773423888 -0.484968292116899 0.00307220856343952 0.0202083752617756
"9028" "ENSG00000147654.12" 289.570910956359 327.095553276919 252.046268635799 0.770558529795777 -0.376023550296459 0.00348554447182004 0.0224234530763146
"9030" "ENSG00000147669.8" 1487.49316585278 1700.51253670575 1274.47379499981 0.749464509958116 -0.416067932284204 0.000116076164713417 0.00137225859820136
"9033" "ENSG00000147679.9" 1193.70458084014 1351.13997113907 1036.26919054121 0.766959169794667 -0.382778319118327 0.000225771624924355 0.00236751816598585
"9035" "ENSG00000147687.14" 1268.49342672702 1455.76448426769 1081.22236918635 0.742717919602396 -0.429113708162328 3.40566793397388e-05 0.000492049383843475
"9041" "ENSG00000147789.13" 444.508092550357 385.854665050559 503.161520050154 1.30401823698108 0.382964046116675 0.0019611313259609 0.0140109134160791
"9042" "ENSG00000147799.9" 324.946138119544 275.129922773297 374.76235346579 1.36212866157269 0.445862981357433 0.000491923052689153 0.00451842586535041
"9044" "ENSG00000147813.13" 73.7482500505975 42.0086043559231 105.487895745272 2.5111021268765 1.32832070441272 4.58576841290598e-08 2.26678396651944e-06
"9046" "ENSG00000147853.14" 2342.04117915665 2641.03617500386 2043.04618330944 0.773577508193901 -0.370382245895826 0.000213175759896197 0.00225444242404509
"9048" "ENSG00000147862.12" 2506.82761969227 2781.54500083713 2232.11023854742 0.802471373957869 -0.317478166061299 0.00253385413278562 0.0173461978017465
"9052" "ENSG00000147874.8" 3077.04926286822 3602.55349508288 2551.54503065355 0.708260136632571 -0.497648750257316 1.99021779062321e-06 4.8153882782112e-05
"9056" "ENSG00000147894.12" 178.212702896903 203.427242278377 152.99816351543 0.752102627956102 -0.410998556998991 0.00922330889389443 0.0492141960063438
"9058" "ENSG00000147905.15" 489.509645128305 547.176198575051 431.843091681558 0.789221265117449 -0.341498265706061 0.00377139853209588 0.0238673566374771
"9062" "ENSG00000148019.10" 2381.88593990117 2723.1140022507 2040.65787755164 0.749383931728527 -0.416223051119586 3.78203643975213e-05 0.000538174265376537
"9067" "ENSG00000148110.13" 3687.33226805464 4046.38025936897 3328.28427674031 0.822533737167687 -0.281853241028756 0.00436044087525982 0.0268798180449041
"9073" "ENSG00000148154.7" 3326.88069246324 3872.8458052247 2780.91557970178 0.718054815389283 -0.477834113134717 1.45537364638127e-05 0.00024843655483222
"9077" "ENSG00000148180.14" 1443.43941497516 1122.31808612671 1764.5607438236 1.57224655437333 0.65282747388164 0.00010833049693617 0.00129646336056174
"9088" "ENSG00000148290.7" 566.112129641992 490.19277408001 642.031485203973 1.30975305870009 0.38929483117383 0.00645227047065393 0.0370136519323934
"9091" "ENSG00000148297.13" 1298.41014001843 1119.62053144106 1477.1997485958 1.31937536612918 0.399855073923115 0.000158318255839223 0.00177002201026721
"9095" "ENSG00000148331.9" 675.764044433436 579.074554069096 772.453534797775 1.33394487699352 0.415699050831941 0.000196222575500493 0.00211639465509224
"9096" "ENSG00000148334.12" 1237.88852332529 1001.41665064549 1474.36039600509 1.47227469710509 0.558046874640668 7.65051431129118e-08 3.42751860182515e-06
"9097" "ENSG00000148335.12" 737.69917759186 634.666843641839 840.731511541881 1.32468163409578 0.405645672807869 0.000265088059328101 0.00270410693590201
"9100" "ENSG00000148341.15" 2390.52337817444 1857.09976043201 2923.94699591687 1.57446953481738 0.654865842330039 5.4068779885131e-10 5.8371753617656e-08
"9101" "ENSG00000148343.16" 860.737037705029 682.557230421499 1038.91684498856 1.5220948496099 0.606058263439463 1.98388923171802e-08 1.13399288002987e-06
"9104" "ENSG00000148356.11" 476.736862693436 381.094571727832 572.379153659039 1.50193468005579 0.586822070635966 1.24540288891904e-06 3.3237825426842e-05
"9107" "ENSG00000148362.8" 483.557640801369 333.02179846119 634.093483141548 1.90405999268377 0.929078935465095 2.14255746785946e-15 1.25691314699408e-12
"9109" "ENSG00000148384.11" 604.614669074466 492.511865876932 716.717472272 1.45522884204193 0.541246042012506 1.65618417844623e-06 4.1797141620333e-05
"9111" "ENSG00000148396.16" 3662.64490376757 3209.38826444731 4115.90154308784 1.28245671883412 0.358910137663114 0.000230395016623791 0.00241031018064163
"9112" "ENSG00000148399.9" 807.845451206221 669.738516101231 945.952386311211 1.41242046495685 0.498169629975275 3.97928489521383e-06 8.51776911526885e-05
"9113" "ENSG00000148400.9" 753.826570911242 637.219352332829 870.433789489656 1.36598768744709 0.449944479719458 4.4545388762387e-05 0.000621117953761722
"9117" "ENSG00000148429.12" 821.863370140643 938.415426987971 705.311313293314 0.751598165385185 -0.411966549673999 0.000165221366354683 0.0018392634166487
"9122" "ENSG00000148481.11" 487.149467183749 537.624289845743 436.674644521755 0.812230125701812 -0.300039556920139 0.00636854038414726 0.0366211684157401
"9129" "ENSG00000148516.19" 1988.15196230685 2273.52976019239 1702.77416442132 0.748956180048958 -0.417046782979609 0.0012276299000531 0.00953998221755833
"9137" "ENSG00000148634.13" 2724.38545830514 3091.37080546766 2357.40011114261 0.762574359236722 -0.391050072115918 0.00485012960641319 0.0294323075567731
"9146" "ENSG00000148700.11" 1647.13490213009 1973.86275075452 1320.40705350567 0.668945727356642 -0.580038927443046 1.70938707785951e-08 1.01427982871771e-06
"9150" "ENSG00000148730.6" 5609.54791936538 6234.95198338119 4984.14385534958 0.799387688731918 -0.32303274072067 0.00107470271371388 0.00860974510572171
"9159" "ENSG00000148824.16" 140.735942951397 88.4410990771077 193.030786825686 2.18259145171174 1.12604210479027 1.3984425589637e-12 3.81406807397364e-10
"9163" "ENSG00000148835.10" 597.006039905459 680.198362526577 513.81371728434 0.755388053825642 -0.404710126601444 0.00150143919661641 0.0112569924044363
"9164" "ENSG00000148840.8" 2798.45824598604 2505.53139431309 3091.38509765898 1.23382413194887 0.30313676884135 0.00161667750203711 0.0119104945268583
"9168" "ENSG00000148848.12" 8569.54096298707 9407.07640319587 7732.00552277828 0.821935019061977 -0.28290375375743 0.00350263683184335 0.0225025741982381
"9170" "ENSG00000148925.8" 1078.19853026996 1214.53703361361 941.860026926314 0.775488931880485 -0.366821904257958 0.000316038627455277 0.00313237902608845
"9174" "ENSG00000148943.9" 2165.33403291741 2624.76684189472 1705.90122394011 0.649924860643502 -0.62165516050493 1.24532592177875e-09 1.1269680677719e-07
"9179" "ENSG00000149016.13" 202.918453249156 170.183501689366 235.653404808947 1.38470182167883 0.469575343278848 0.00288954972391069 0.0192587095425147
"9181" "ENSG00000149043.14" 39.0018693134697 19.4495279030488 58.5542107238905 3.01057233963565 1.59003778368302 1.22809507485985e-09 1.11648924174101e-07
"9184" "ENSG00000149084.9" 5213.38105368783 6056.7225318693 4370.03957550635 0.721518866435114 -0.470890975768231 1.84443371443941e-06 4.55135976582143e-05
"9187" "ENSG00000149091.13" 2285.92342697742 1931.33857181476 2640.50828214008 1.36719077673624 0.451214569533235 6.22359558148529e-06 0.000123329530796393
"9195" "ENSG00000149177.10" 4740.06954022566 5309.90349990925 4170.23558054207 0.785369372647422 -0.348556757121449 0.000353765483023065 0.0034340544483775
"9196" "ENSG00000149179.11" 962.557205861719 827.20043676418 1097.91397495926 1.3272647428162 0.408456166528283 0.000203662791781857 0.0021757727006207
"9197" "ENSG00000149182.12" 1766.15559338633 1531.37291904348 2000.93826772917 1.3066303072533 0.385851008510771 0.000101473055979057 0.00122476718031864
"9201" "ENSG00000149212.8" 1689.50854625362 1980.53670150121 1398.48039100604 0.706111828145379 -0.502031411200069 9.61645180763397e-07 2.71320072234987e-05
"9202" "ENSG00000149218.4" 1255.19120141875 1379.13705977214 1131.24534306536 0.820255923839987 -0.285853987047402 0.00462676997817416 0.0283180181420061
"9203" "ENSG00000149231.9" 1198.46191065716 1390.44905074135 1006.47477057297 0.723848723573397 -0.466239873482689 1.54692035669543e-05 0.000261015781872367
"9206" "ENSG00000149257.11" 4149.68285437694 3591.63200543167 4707.73370332221 1.31075057138444 0.390393174756288 0.00835953808361177 0.0456150856608735
"9211" "ENSG00000149289.8" 837.009061938682 996.774173666635 677.243950210729 0.679435691757027 -0.557591087785414 1.32056082705187e-05 0.000228740263145942
"9213" "ENSG00000149294.14" 3127.07969973221 3427.02137754834 2827.13802191608 0.824954883689286 -0.277612873538049 0.00707520906223851 0.0398247684558952
"9217" "ENSG00000149308.14" 1142.73069224857 1319.80633686181 965.655047635324 0.731664200015453 -0.450746424693741 1.89977903510787e-05 0.000307109724021733
"9218" "ENSG00000149311.15" 2876.81570318079 3176.68057336491 2576.95083299667 0.811208673167612 -0.301855017658275 0.00246620098341724 0.016949407819719
"9219" "ENSG00000149313.8" 2139.56630134252 2395.22820266582 1883.90440001922 0.786523972088543 -0.346437357363102 0.000535090605090441 0.00484197819949709
"9232" "ENSG00000149476.12" 402.849634120908 336.126210397622 469.573057844194 1.39701410755415 0.482346589677693 0.000359000490503436 0.00347510686510985
"9234" "ENSG00000149483.9" 681.214758858232 592.539615774573 769.889901941891 1.29930536532226 0.377740535683924 0.000866035709202245 0.00720313900186076
"9237" "ENSG00000149489.6" 53.1094589076377 38.7184699361366 67.5004478791387 1.74336558212336 0.801875132981921 0.000399715317671769 0.0037959525525506
"9238" "ENSG00000149499.9" 867.038598324947 721.927255728205 1012.14994092169 1.40201098225712 0.487497650337007 1.0381776691509e-05 0.000188215860578657
"9247" "ENSG00000149541.7" 887.195614845781 678.678609697731 1095.71261999383 1.61447937851149 0.691069013755105 1.31630127942497e-10 1.77170733246238e-08
"9249" "ENSG00000149548.12" 364.137713516449 429.609208522225 298.666218510674 0.695204415049736 -0.524490850551313 1.50850732629081e-05 0.000256018066534028
"9250" "ENSG00000149554.10" 2235.16878207964 2583.36832170143 1886.96924245784 0.730429813900895 -0.453182441984254 0.00011832418858073 0.00139076098958444
"9252" "ENSG00000149564.9" 24.7901140816282 16.6891336508097 32.8910945124468 1.97080898269702 0.978787952398471 0.000751447433779885 0.00642928002506444
"9256" "ENSG00000149577.13" 573.870692619232 511.945595146125 635.795790092339 1.24192061836349 0.312572961679702 0.00512484970078008 0.0307728518533515
"9257" "ENSG00000149582.13" 88.3814627958952 72.7771106696184 103.985814922172 1.42882582126996 0.514830057717286 0.0047287115956269 0.0288624069358523
"9264" "ENSG00000149634.4" 7.89666962989647 3.26861584881407 12.5247234109789 3.83181260518061 1.9380270077893 0.000756152387974447 0.00645709696426847
"9275" "ENSG00000149716.10" 486.12306459968 402.92714505028 569.318984149081 1.4129576305365 0.498718205140119 1.17934255686888e-05 0.000209532107303812
"9278" "ENSG00000149743.11" 331.976896876873 244.634452511209 419.319341242538 1.71406495257787 0.777421779804268 6.76229939671489e-08 3.10108278528996e-06
"9279" "ENSG00000149761.6" 224.922959450615 157.419767770767 292.426151130462 1.85762026759111 0.893455617945789 7.50809528441925e-11 1.1387399930886e-08
"9284" "ENSG00000149806.8" 3411.32282471965 2754.19361926352 4068.45203017579 1.47718446579791 0.562849996227678 2.20076473526098e-08 1.23422890127957e-06
"9285" "ENSG00000149809.12" 168.999062892533 131.417286774746 206.58083901032 1.57194570121059 0.652551384296795 0.000201522956630158 0.002158371259919
